! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Saturday, 25 July 2020 18:32:29
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1357404568
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
500000,-172.173480484124
750000,78.1825336344622
1000000,-11.4924607719572
1250000,-68.8096024584618
1500000,-129.35511536941
1750000,-167.772201014086
2000000,170.150839946895
2250000,152.024987231028
2500000,135.828603321615
2750000,123.151514369538
3000000,113.88372681483
3250000,105.239473709538
3500000,91.5365517818541
3750000,83.6198463491327
4000000,77.755466840153
4250000,72.8204274075251
4500000,58.9975006919931
4750000,55.8773650445522
5000000,47.4667421046465
5250000,44.8950349892863
5500000,36.2116562845659
5750000,35.0102617807992
6000000,28.7015213500726
6250000,27.539217970426
6500000,19.1466845419136
6750000,20.6994999446261
7000000,14.3571209711991
7250000,12.3446319628653
7500000,8.92775702849446
7750000,7.83729124499981
8000000,-2.46708974942044
8250000,3.01641213733342
8500000,-3.73107524112607
8750000,-9.44978321514831
9000000,-12.0953806366294
9250000,-12.2091990260469
9500000,-17.3183856745876
9750000,-14.9843112236517
10000000,-23.4960298425911
10250000,-30.0500915019466
10500000,-22.0893754945824
10750000,-25.9291147074598
11000000,-29.3549701532267
11250000,-28.507442715245
11500000,-32.234312428263
11750000,-35.399891978998
12000000,-36.1305153517273
12250000,-37.3564553813047
12500000,-40.7697465039318
12750000,-43.5716096276604
13000000,-43.59435715023
13250000,-47.6660653769086
13500000,-47.717583687891
13750000,-49.3170799314814
14000000,-60.6484838709299
14250000,-53.2022178750532
14500000,-56.2194670397467
14750000,-57.753804677596
15000000,-60.212504254497
15250000,-63.3135112778654
15500000,-63.6624060654934
15750000,-64.8584528110305
16000000,-70.6926988046834
16250000,-68.2929339166362
16500000,-72.0222767452881
16750000,-72.0844057687897
17000000,-75.4861038818418
17250000,-75.1883442794081
17500000,-80.6309109133897
17750000,-78.4130474375728
18000000,-77.9257073328852
18250000,-85.3934869214082
18500000,-86.6749543272702
18750000,-87.3806603078387
19000000,-89.0495809322151
19250000,-91.3420086655404
19500000,-93.1153108720899
19750000,-94.5993478536803
20000000,-93.7999289916429
20250000,-94.8327959680512
20500000,-96.5498048549376
20750000,-103.719876290235
21000000,-100.216491279466
21250000,-103.502781947415
21500000,-105.530380509345
21750000,-105.520176052908
22000000,-105.244371639549
22250000,-111.33355818848
22500000,-110.875047210498
22750000,-111.90593643574
23000000,-114.546846649486
23250000,-114.233689265589
23500000,-117.537912883021
23750000,-117.413103873568
24000000,-121.112465763369
24250000,-123.506210786499
24500000,-124.978053688028
24750000,-124.314990120597
25000000,-124.393329847367
25250000,-126.790081047982
25500000,-126.931583461273
25750000,-131.602692705068
26000000,-132.955801668352
26250000,-133.465532084398
26500000,-139.298929288349
26750000,-140.503054963191
27000000,-139.378647430425
27250000,-141.898940301389
27500000,-144.672249662285
27750000,-141.533607436371
28000000,-144.627726759581
28250000,-146.74278661013
28500000,-150.195893644388
28750000,-151.543149001581
29000000,-157.476547429589
29250000,-152.942548450712
29500000,-154.137587630292
29750000,-157.344013724125
30000000,-157.961536265735
30250000,-160.300634423417
30500000,-164.89224692203
30750000,-165.08091515492
31000000,-164.331735406968
31250000,-165.722778704035
31500000,-168.762831195786
31750000,-166.29974884764
32000000,-171.391610104469
32250000,-171.606489478439
32500000,-175.013512643473
32750000,179.286561909109
33000000,-174.098415747404
33250000,176.624201959103
33500000,176.937325782127
33750000,175.107414322224
34000000,171.630016365191
34250000,171.985027043678
34500000,166.63072800979
34750000,169.649873354708
35000000,165.070691322838
35250000,161.017031041519
35500000,162.797447043623
35750000,162.651229820245
36000000,156.078269535725
36250000,160.567155836417
36500000,157.303359728764
36750000,151.559191870473
37000000,151.432574759223
37250000,151.523915102974
37500000,149.11996395363
37750000,147.221303298881
38000000,145.220608463465
38250000,140.305219893068
38500000,144.748594614001
38750000,138.618185745116
39000000,138.784261288324
39250000,133.366316491492
39500000,133.222592989849
39750000,133.900453895321
40000000,130.707150226137
40250000,129.297395691635
40500000,126.475435741133
40750000,124.760451727546
41000000,121.785706869927
41250000,118.285047880593
41500000,116.287645507287
41750000,116.896444548864
42000000,113.996592489271
42250000,114.870551149344
42500000,107.685111270905
42750000,108.722041400291
43000000,109.613365611218
43250000,103.831413429047
43500000,105.664184454405
43750000,101.540335674863
44000000,101.912237104086
44250000,99.8485814300725
44500000,94.8985291729063
44750000,94.646263338822
45000000,94.9413544383365
45250000,89.3845052334175
45500000,89.2448766260674
45750000,89.411780908914
46000000,83.3845389977316
46250000,84.0726401897732
46500000,85.8729172289164
46750000,80.3983447272338
47000000,77.264654088496
47250000,78.8729726442989
47500000,75.3610703471545
47750000,77.5251662532429
48000000,71.2788649392719
48250000,69.5908250299554
48500000,72.8725183571765
48750000,66.5788821178208
49000000,67.0699101408657
49250000,68.0151100482065
49500000,63.0387401878883
49750000,62.0975266943517
50000000,59.5219758722059
50250000,60.4788656554862
50500000,57.9229008213301
50750000,54.0138103012953
51000000,54.2318486250213
51250000,47.6537271319611
51500000,48.838863732139
51750000,50.1554063797832
52000000,45.984438266771
