! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Saturday, 25 July 2020 18:28:14
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0829204099
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
500000,-2.63547508403871
750000,-2.83486597982519
1000000,-2.46914084792884
1250000,-1.75725978455385
1500000,-2.31786226015758
1750000,-2.53132779965411
2000000,-1.80149211844158
2250000,-3.39310096579398
2500000,-2.02190428377106
2750000,-1.344483309679
3000000,-1.11113769638889
3250000,-3.18037838372682
3500000,-2.127454780452
3750000,-0.969417748207954
4000000,-1.75394698883249
4250000,-1.01156488600666
4500000,-1.42992574107811
4750000,-2.79389998270474
5000000,-1.57430407571426
5250000,-1.54232726180058
5500000,-1.97135014508722
5750000,-1.70538671186724
6000000,-1.06483276092417
6250000,-3.14856811595971
6500000,-2.18782241217634
6750000,-1.36524919291193
7000000,-2.1204025025481
7250000,-0.121018220902972
7500000,-2.84021089254812
7750000,-2.74898105077081
8000000,-1.77539171406398
8250000,-3.10239278060125
8500000,-2.43274169640806
8750000,-3.28145682172656
9000000,-3.37574684314283
9250000,-3.29265711913846
9500000,-3.10761064699746
9750000,-2.64403059704547
10000000,-3.63030677098617
10250000,-2.01337979693705
10500000,-1.95034598032759
10750000,-2.54944927270015
11000000,-2.90530145950656
11250000,-3.28917026149336
11500000,-1.39080278252143
11750000,-2.97513831862834
12000000,-2.51330627993771
12250000,-1.5323198917344
12500000,-2.40277891264615
12750000,-2.96722056321557
13000000,-3.06114983577124
13250000,-4.49549680021956
13500000,-4.18505205864665
13750000,-2.46768291771866
14000000,-4.46989461624561
14250000,-2.53286530775156
14500000,-1.32024382341553
14750000,-4.22706025086655
15000000,-2.69362206993486
15250000,-7.09621879042896
15500000,-2.48610474022641
15750000,-2.29487937246461
16000000,-3.83151945279485
16250000,-2.24983467317522
16500000,-5.04935329283465
16750000,-3.59224461905124
17000000,-1.55748703242985
17250000,-2.95836137203153
17500000,-3.54205186459703
17750000,-4.86339449526575
18000000,-3.93293593764281
18250000,-4.42827107466931
18500000,-3.17316718626199
18750000,-4.86272130149759
19000000,-3.59238722253762
19250000,-3.20583651273246
19500000,-3.09174212663858
19750000,-3.52644495311365
20000000,-6.22122695030522
20250000,-3.84168096458839
20500000,-2.56287522490229
20750000,-3.43001910191176
21000000,-3.99296085443266
21250000,-4.58123354428769
21500000,-3.90877826390243
21750000,-3.93342961528415
22000000,-3.8260239150413
22250000,-4.43862714713608
22500000,-3.46183785580493
22750000,-3.26718736554275
23000000,-1.54867234552859
23250000,-2.84569427549051
23500000,-5.13915217585512
23750000,-2.87099341508552
24000000,-4.08882964036166
24250000,-4.73243171716054
24500000,-6.44921719097495
24750000,-2.50247865618156
25000000,-1.83126654489908
25250000,-3.93971476767156
25500000,-3.93238581861568
25750000,-5.78123055666362
26000000,-4.30352523777889
26250000,-4.85094753310169
26500000,-5.31281340843891
26750000,-6.68750366371021
27000000,-4.09992438408867
27250000,-4.46565809782768
27500000,-4.96450484218313
27750000,-4.75564734848581
28000000,-5.62763819732738
28250000,-2.87488946661171
28500000,-4.14746806576324
28750000,-4.08063430352638
29000000,-4.70455034251234
29250000,-4.55079154866148
29500000,-5.58627419589579
29750000,-5.8277682022468
30000000,-6.9901181522518
30250000,-4.88490421922722
30500000,-6.83422406659215
30750000,-5.59582617360768
31000000,-6.28310488516467
31250000,-3.20552854584778
31500000,-5.06058491119334
31750000,-3.49069997592432
32000000,-5.25224367655819
32250000,-5.5370517575494
32500000,-5.72947778761649
32750000,-6.04757052243238
