! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Saturday, 25 July 2020 18:35:05
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0790016361
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
500000,-171.096516964442
750000,-281.870947611488
1000000,-371.718596002946
1250000,-428.189440563995
1500000,-489.230325823138
1750000,-528.395443663426
2000000,-551.234469967289
2250000,-567.841691301977
2500000,-583.220420819188
2750000,-598.854534608582
3000000,-605.204539500358
3250000,-618.356336098206
3500000,-628.954355973522
3750000,-637.277372400672
4000000,-642.340950373102
4250000,-649.539925385966
4500000,-659.484786473553
4750000,-663.102866178702
5000000,-673.417868453408
5250000,-674.844414871937
5500000,-681.578762185625
5750000,-684.757498127657
6000000,-690.484033016118
6250000,-692.697769505971
6500000,-701.21159817972
6750000,-700.625726400568
7000000,-705.593949341307
7250000,-706.562240994419
7500000,-714.119560111016
7750000,-712.189120391354
8000000,-719.598823287504
8250000,-718.894668848899
8500000,-723.448511165304
8750000,-729.168181095065
9000000,-730.032814379503
9250000,-732.633328869394
9500000,-734.608462700564
9750000,-737.600176926592
10000000,-740.065755714343
10250000,-749.646531249343
10500000,-743.892066781138
10750000,-745.417484291866
11000000,-747.667587079903
11250000,-751.026977139371
11500000,-750.664899714182
11750000,-755.833393076054
12000000,-756.479857084681
12250000,-756.766233647967
12500000,-762.264524700911
12750000,-764.615743171908
13000000,-763.163204965414
13250000,-765.407781407902
13500000,-767.724653905123
13750000,-768.60108654173
14000000,-780.340078905451
14250000,-772.167139334089
14500000,-775.611701728966
14750000,-778.70782621437
15000000,-779.610137809112
15250000,-785.144096124292
15500000,-781.955853317203
15750000,-784.928120981743
16000000,-790.815068899212
16250000,-789.455004806649
16500000,-791.412225692701
16750000,-792.176026815529
17000000,-795.033305128704
17250000,-794.744251274895
17500000,-798.405551086339
17750000,-797.693702741152
18000000,-801.080834091507
18250000,-803.806717970656
18500000,-806.08882467647
18750000,-807.667052052672
19000000,-808.092674037188
19250000,-811.175200776638
19500000,-809.681583544341
19750000,-813.235950521975
20000000,-812.308586025725
20250000,-815.466231480008
20500000,-819.020817251657
20750000,-825.108237729351
21000000,-821.885214643193
21250000,-823.15552219303
21500000,-824.703098024321
21750000,-825.288565146165
22000000,-828.384732935636
22250000,-829.269295454788
22500000,-831.054355419385
22750000,-829.437008821011
23000000,-833.655261586908
23250000,-835.566298327507
23500000,-836.718512423038
23750000,-836.823526406475
24000000,-840.141150740615
24250000,-842.241768954545
24500000,-847.021163780602
24750000,-845.19542908918
25000000,-840.882646865386
25250000,-846.363714938213
25500000,-849.345139631093
25750000,-851.19057048213
26000000,-854.725954279274
26250000,-852.497125162382
26500000,-859.609692325938
26750000,-859.466365046263
27000000,-858.961596764712
27250000,-861.768460441021
27500000,-864.761046458627
27750000,-858.50717426381
28000000,-864.826869368917
28250000,-866.533858547836
28500000,-870.2847482468
28750000,-872.185454441199
29000000,-870.320370935851
29250000,-871.702816713037
29500000,-873.881931998378
29750000,-879.482094309232
30000000,-880.105733475393
30250000,-880.804339311537
30500000,-883.545037793647
30750000,-885.0425908733
31000000,-883.705082300758
31250000,-885.396233339389
31500000,-888.358295514474
31750000,-888.568270453129
32000000,-893.574030982798
32250000,-893.603765249735
32500000,-894.52143104699
32750000,-902.502362746071
33000000,-893.2744122828
33250000,-901.146989128717
33500000,-904.167202764699
33750000,-904.103507827157
34000000,-908.467623386164
34250000,-907.077821411397
34500000,-912.043893005963
34750000,-911.377057091148
35000000,-914.774062573101
35250000,-919.35844231462
35500000,-918.456738735161
35750000,-919.454897564361
36000000,-920.677282070428
36250000,-920.018962938001
36500000,-922.167360596737
36750000,-930.221859520286
37000000,-926.663258668934
37250000,-928.286346305141
37500000,-929.889018440952
37750000,-932.716685904556
38000000,-938.326568856149
38250000,-938.894997231543
38500000,-938.839674208188
38750000,-942.66647532804
39000000,-940.135104608001
39250000,-946.499162715708
39500000,-947.014981813904
39750000,-946.899212644336
40000000,-947.052821461495
40250000,-950.475753335551
40500000,-955.205746458897
40750000,-956.13751108684
41000000,-959.108514019531
41250000,-960.486016299051
41500000,-964.552258143434
41750000,-963.50681928938
42000000,-964.630396778027
42250000,-966.593481927381
42500000,-974.144957754551
42750000,-970.489715826372
43000000,-970.887509530501
43250000,-976.00738948829
43500000,-975.152377024042
43750000,-979.73929971001
44000000,-977.801559385481
44250000,-980.933697396663
44500000,-983.836696221658
44750000,-985.510213957612
45000000,-985.86744824071
45250000,-989.912787309449
45500000,-989.997211380355
45750000,-989.889810530516
46000000,-997.072972281621
46250000,-994.932946440414
46500000,-995.984407766576
46750000,-1000.26771691119
47000000,-1002.37853813621
47250000,-1002.3162209056
47500000,-1005.14869490035
47750000,-1001.54374420635
48000000,-1010.42804128022
48250000,-1008.97574682384
48500000,-1006.87425067255
48750000,-1013.96344341209
49000000,-1013.57663213722
49250000,-1012.0901538285
49500000,-1016.92634693026
49750000,-1016.88705116263
50000000,-1021.64442362631
50250000,-1019.98126254686
50500000,-1022.70084198828
50750000,-1026.5021600866
51000000,-1025.66749025311
51250000,-1031.30757694018
51500000,-1031.65658282766
