! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Saturday, 25 July 2020 17:01:07
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1531770779
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Imaginary
BEGIN
500000,-10.5828192122689
750000,-13.4464239322779
1000000,-12.6697035901806
1250000,-12.5116857955715
1500000,-11.9645899118207
1750000,-11.3148308888236
2000000,-9.71832993739326
2250000,-9.29439154702256
2500000,-7.08207709085746
2750000,-7.07471757371172
3000000,-7.89055853560018
3250000,-6.19747151243997
3500000,-5.68205272783745
3750000,-6.15418887486241
4000000,-4.24347065111437
4250000,-4.8765629297274
4500000,-2.60545539222024
4750000,-2.82767677158004
5000000,-0.603069058972644
5250000,-3.42602832221802
5500000,-1.50802635345289
5750000,-3.32412484307598
6000000,-0.123957132342211
6250000,0.250413395228086
6500000,1.61233865680308
6750000,0.123097043736745
7000000,0.631485952837772
7250000,-0.750503921337478
7500000,-0.566518485603341
7750000,0.713374611173133
8000000,1.83110270913963
8250000,1.34715366996099
8500000,0.533850597718727
8750000,2.5430747077668
9000000,3.87878636873924
9250000,2.02896016694566
9500000,2.35803030828047
9750000,2.59250716890355
10000000,2.62354956792181
10250000,4.28207114615844
10500000,2.82701945251412
10750000,2.66213345846443
11000000,3.63572861231812
11250000,2.54707675259452
11500000,2.93209075171107
11750000,4.51847924746928
12000000,2.56843862631161
12250000,3.15028708270375
12500000,3.55264122668572
12750000,4.59751770158173
13000000,2.5466953281028
13250000,4.57363439401655
13500000,3.97169328819262
13750000,4.2548737499769
14000000,8.12521134588765
14250000,4.6097360647318
14500000,5.00121844528211
14750000,5.34711224921369
15000000,5.44885586962656
15250000,5.33089385627721
15500000,5.24683341951596
15750000,4.99721791802642
16000000,6.63732836980607
16250000,6.17052045711745
16500000,6.44505863281684
16750000,6.33310817163286
17000000,7.06623582963627
17250000,5.5578572935813
17500000,7.22700240075873
17750000,5.34868242483011
18000000,5.43764721728902
18250000,5.80187824463863
18500000,6.79677980489801
18750000,6.07524367816122
19000000,6.1634640149511
19250000,6.92475459521331
19500000,5.27447265636165
19750000,5.64068049628174
20000000,5.96132655839931
20250000,5.75801828489871
20500000,6.37204544234922
20750000,8.54703312415125
21000000,5.84814833124352
21250000,6.481228599271
21500000,6.99899476486252
21750000,6.14966075980127
22000000,6.02963452566033
22250000,6.85919360050393
22500000,6.7203703650014
22750000,6.01629614556306
23000000,6.65563909367103
23250000,6.81802450875909
23500000,6.72618754940429
23750000,6.00688252370693
24000000,7.40194572882326
24250000,6.65780760166117
24500000,7.70590625027501
24750000,6.9808866045463
25000000,5.37818560613813
25250000,6.71620038603472
25500000,6.49046384544079
25750000,6.79012126520951
26000000,6.66673901801285
26250000,6.68080732703902
26500000,8.24056589306696
26750000,8.27889018450669
27000000,6.95596055388846
27250000,7.30631458863827
27500000,7.07970121920703
27750000,5.50171726867973
28000000,6.56036975974272
28250000,6.75220538956068
28500000,7.83690224006681
28750000,7.20848837757492
29000000,7.52827409215573
29250000,6.15333364366484
29500000,6.70419729564074
29750000,7.32396871618038
30000000,6.81416327999419
30250000,7.53140650265388
30500000,7.92486782013269
30750000,7.35977461994124
31000000,6.31988397666408
31250000,6.14482310039344
31500000,6.90398607932614
31750000,6.37107471908279
32000000,6.56238710324279
32250000,7.16381851552607
32500000,7.16457406877333
32750000,8.60748502146452
33000000,5.01159610885888
33250000,7.76835888152035
33500000,7.67914264889693
33750000,7.18849872328308
34000000,8.34206323569419
34250000,7.5887637616935
34500000,8.35665855311118
34750000,7.26418515233016
35000000,8.21107026919297
35250000,9.95809813249297
35500000,7.84582327508921
35750000,7.61318789413649
36000000,7.20784291164498
36250000,7.15376230881686
36500000,6.60011827616929
36750000,8.8453535796362
37000000,7.78557279600323
37250000,7.3979713793647
37500000,6.89552490984861
37750000,7.66638876443182
38000000,7.88712091905382
38250000,8.92173582460904
38500000,7.79238653643267
38750000,8.53740562075009
39000000,6.43468885380304
39250000,7.84049330054075
39500000,8.16311915445564
39750000,7.39733849830665
40000000,7.54437159948762
40250000,7.06979623585528
40500000,8.35101903920318
40750000,7.95918871485114
41000000,7.83632220861467
41250000,8.17343673268561
41500000,8.00515930634664
41750000,8.1024708665286
42000000,8.79568487243375
42250000,7.73027125628304
42500000,9.64526632874114
42750000,8.10250809185256
43000000,7.89998821706291
43250000,9.36395723956861
43500000,8.22498291716652
43750000,7.93179706185981
44000000,7.60098365642224
44250000,8.14780866019953
44500000,8.08983576008201
44750000,8.07544919043844
45000000,7.80207519274982
45250000,8.50289515261097
45500000,8.5838580030718
45750000,7.70298912913298
46000000,8.79395740529952
46250000,8.72401319121755
46500000,7.88556112180093
46750000,8.18550040317688
47000000,8.67654485251906
47250000,7.79621859209243
47500000,8.42527173496096
47750000,7.9655956628165
48000000,8.87618915883237
48250000,8.73396571949988
48500000,7.53557410426082
48750000,9.276435205944
49000000,7.93835462481028
49250000,8.5750851158168
49500000,8.41095318983058
49750000,8.37293767069491
50000000,9.03820153988116
50250000,8.0763757099493
50500000,8.44404961157001
50750000,8.68153775264585
51000000,8.22304549451072
51250000,9.60123802484392
