! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Sunday, 05 July 2020 17:58:29
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0369365113
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
500000,-24.8723372505005
750000,6.88774236368063
1000000,17.9802635843243
1250000,24.1233773112618
1500000,28.8701623450868
1750000,29.7685829458297
2000000,30.3425854759575
2250000,30.5439636406728
2500000,30.7771357280377
2750000,31.5663143184081
3000000,33.0096097982035
3250000,33.0839223674508
3500000,33.3457529510593
3750000,33.6814120359629
4000000,34.700678698425
4250000,34.412046836215
4500000,34.6045739138621
4750000,35.2095760053258
5000000,35.2322043793206
5250000,35.1730251021692
5500000,35.1375119100656
5750000,35.7143964490986
6000000,36.1891230001249
6250000,35.5722953375955
6500000,36.1320247643472
6750000,36.2724142339992
7000000,36.041648562505
7250000,35.8358510495404
7500000,36.5939201513109
7750000,36.2940036298618
8000000,36.0669590237745
8250000,36.7041421478485
8500000,36.4597995539012
8750000,36.3593549080163
9000000,36.2512310830978
9250000,36.3053852910089
9500000,36.2927150476122
9750000,36.4337293458405
10000000,36.5404192248564
10250000,36.5815764819276
10500000,36.3439956998577
10750000,36.5941489839854
11000000,36.7975629286616
11250000,36.4253258683048
11500000,36.4864373621119
11750000,36.3355888192753
12000000,36.6011325509872
12250000,36.8533297116704
12500000,36.5632493501759
12750000,36.7736539341817
13000000,36.9043606108019
13250000,36.7511212737071
13500000,36.6446231892793
13750000,36.7613293637464
14000000,36.4639042419507
14250000,37.3457853336362
14500000,36.3638126034513
14750000,36.80047422506
15000000,36.8326551039875
15250000,36.6984809202121
15500000,36.7325396771025
15750000,36.9929781868666
16000000,36.6735601190032
16250000,36.5842634840541
16500000,36.722513804243
16750000,36.834725987387
17000000,37.1304996920671
17250000,36.9359556908711
17500000,36.6387554138072
17750000,36.7828552311345
18000000,36.5247391016293
18250000,36.3416868538858
18500000,37.0756936077735
18750000,36.7015902617454
19000000,36.4035297095242
19250000,36.9664261700558
19500000,36.3839264357715
19750000,36.6324779989781
20000000,36.6818597063864
20250000,36.5595139577527
20500000,36.6161646724606
20750000,36.9984719344114
21000000,37.1154898923975
21250000,36.9354635447685
21500000,36.858030418286
21750000,37.0214985267392
22000000,36.7756954290256
22250000,36.4288338857003
22500000,36.6324825756293
22750000,36.8594954536758
23000000,36.7253671923934
23250000,37.0554055203091
23500000,36.6978831276742
23750000,37.0575833321314
24000000,37.2044878832921
24250000,36.5252391455694
24500000,36.9693740730351
24750000,36.9462672058896
25000000,36.389317958562
25250000,36.88303961882
25500000,36.9187829714156
25750000,36.7754261187694
26000000,36.622564978749
26250000,36.9054009518888
26500000,36.4324614857785
26750000,36.7933289035137
27000000,36.6746241143818
27250000,36.0798177598834
27500000,36.2657265325212
27750000,36.5283047448458
28000000,36.5774415220061
28250000,36.6258500618944
28500000,36.891057066817
28750000,36.5021772322058
29000000,36.1545039326043
29250000,36.7438079934288
29500000,36.722723993106
29750000,36.4506869141092
30000000,36.2743525750134
30250000,36.6951545935818
30500000,36.8732960704581
30750000,36.6874948160554
31000000,36.3338760933676
31250000,36.7755740246709
31500000,36.6570862300481
31750000,36.2666398695032
32000000,36.318710657197
32250000,36.7734268706088
32500000,36.5612234945389
32750000,36.5594889941898
33000000,36.4389317432442
33250000,36.3186248173192
33500000,36.3116262725262
33750000,36.3034418576416
34000000,36.4606291897789
34250000,36.5597819518227
34500000,36.4120687445671
34750000,36.4589222912231
35000000,36.5873630432219
35250000,36.7911470033336
35500000,36.0842900968127
35750000,35.8823760320905
36000000,36.0761720126983
36250000,36.3880277034834
36500000,35.7863044646469
36750000,36.4404344336172
37000000,36.1679255517579
37250000,36.4622284507031
37500000,36.1482886145847
37750000,36.5897430538458
38000000,36.070966933188
38250000,35.920159158711
38500000,36.2788231805421
38750000,36.2304644025806
39000000,35.759562892622
39250000,36.0565111453605
39500000,36.1716420327582
39750000,36.1920489502463
40000000,36.278475398931
40250000,36.0592188022028
40500000,35.6837045581187
40750000,36.1342359793389
41000000,36.0355448821014
41250000,35.6701338648852
41500000,35.5293918425922
41750000,35.8563489307462
42000000,35.906381020469
42250000,35.8737750854867
42500000,35.8286213287303
42750000,36.0881569627957
43000000,35.4038077542386
43250000,36.1196085620695
43500000,36.2007005176633
43750000,35.3364934362285
44000000,35.3074731158007
44250000,35.3801997514412
44500000,35.2032588831149
44750000,35.474120416886
45000000,35.1675072930129
45250000,35.3100041769686
45500000,35.3264571486778
45750000,35.2768944820433
46000000,34.9670620044713
46250000,35.1923220120498
46500000,34.9978729485238
46750000,34.5494497504883
47000000,34.8432808894595
47250000,34.1378219615028
47500000,34.2818759377103
47750000,34.7093221821798
48000000,34.061603232149
48250000,33.9903783999639
48500000,34.1097372140993
48750000,34.1618228858101
49000000,33.7556910446565
49250000,34.0924865066806
49500000,33.5201868588352
49750000,33.4852364501755
50000000,33.6355571905729
50250000,33.7188543538841
50500000,33.5167114476177
50750000,32.7398338439442
51000000,33.1253309156163
51250000,33.0008808366831
51500000,32.9127397342823
51750000,32.9731474166084
52000000,32.230196446028
52250000,32.436689102936
