! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Monday, 29 June 2020 21:18:03
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1803643023
! CORRECTION1 ON U
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
500000,-60.7090515582014
750000,-71.4866434675571
1000000,-54.8474081580205
1250000,-48.0892486565184
1500000,-54.5124397323878
1750000,-56.8611005548184
2000000,-51.0389405229751
2250000,-46.4698238843297
2500000,-48.1240260919658
2750000,-52.7229580767176
3000000,-51.7767635048603
3250000,-60.5213981860122
3500000,-47.485744153556
3750000,-61.0407786468257
4000000,-58.3323737303786
4250000,-49.3724951816623
4500000,-45.409224644318
4750000,-52.2692385613673
5000000,-49.8884750981471
5250000,-48.8351104095988
5500000,-44.4853931077743
5750000,-47.6437471072783
6000000,-50.098096600616
6250000,-47.5482598002563
6500000,-53.0015665591052
6750000,-46.6034263135408
7000000,-61.091660711673
7250000,-50.6294866837454
7500000,-51.0718006489287
7750000,-46.8282964361469
8000000,-47.9261101915286
8250000,-46.2458274072284
8500000,-44.8615818430844
8750000,-48.2445532389051
9000000,-43.5615323279632
9250000,-51.5360074910347
9500000,-44.8919926169812
9750000,-46.2135433229507
10000000,-44.07658668245
10250000,-59.2288307881402
10500000,-45.1599708418662
10750000,-58.0482889920353
11000000,-45.2399195014187
11250000,-46.8320338299378
11500000,-46.312057684427
11750000,-42.5819101557936
12000000,-50.0770673005528
12250000,-44.5179247565747
12500000,-51.0854553567848
12750000,-49.5289234587516
13000000,-47.3188141038466
13250000,-50.013917670851
13500000,-47.4675038682261
13750000,-43.575715616811
14000000,-46.0527154462126
14250000,-46.356630589953
14500000,-48.9296468976387
14750000,-48.315912106589
15000000,-49.175241196095
15250000,-55.1459495988056
15500000,-41.447692978741
15750000,-43.5137995309567
16000000,-46.1075458745222
16250000,-48.6290677654133
16500000,-50.8381925101763
16750000,-46.4526166418753
17000000,-49.8549714517763
17250000,-49.073630673204
17500000,-44.8445322416808
17750000,-47.5454166405315
18000000,-49.6982995902671
18250000,-46.3496009781087
18500000,-53.0150841297624
18750000,-45.0146592804799
19000000,-49.1638870878977
19250000,-49.5081092615739
19500000,-45.8715615056348
19750000,-45.4124638349739
20000000,-45.3963214276559
20250000,-43.5926875975216
20500000,-44.1270831444697
20750000,-51.9095337885672
21000000,-50.2565993829363
21250000,-45.7493348709929
21500000,-46.3942101793549
21750000,-46.0891525206026
22000000,-43.6498241494238
22250000,-47.7536999166525
22500000,-42.2319707097172
22750000,-60.278240540028
23000000,-43.8109140590298
23250000,-45.2053547860057
23500000,-51.2016085066164
23750000,-44.3255108285558
24000000,-46.8849589292573
24250000,-44.6825336276077
24500000,-49.0993213620808
24750000,-54.2008368714257
25000000,-49.0126747227319
25250000,-47.047057032304
25500000,-49.8875010030774
25750000,-45.6502010768422
26000000,-48.0963353111505
26250000,-53.9547602695636
26500000,-46.8878976618221
26750000,-51.7531652630275
27000000,-57.675087912408
27250000,-51.6067175723745
27500000,-48.3640370386967
27750000,-44.643383181367
28000000,-44.8585690020356
28250000,-46.8164220298445
28500000,-51.3128316954539
28750000,-54.7471573344556
29000000,-59.4176804975767
29250000,-51.1951215919979
29500000,-63.4071769540626
29750000,-45.2967349162266
30000000,-50.0764030176787
30250000,-44.8121759799589
30500000,-56.8981267720397
30750000,-45.2932786297056
31000000,-51.0719050413396
31250000,-46.2214246095751
31500000,-45.4485329440822
31750000,-46.678408361903
32000000,-53.9102599967276
32250000,-44.6448415398882
32500000,-46.6280227572217
32750000,-46.1517252215009
33000000,-46.8393029026625
33250000,-51.0408675935301
33500000,-43.4314479465716
33750000,-44.8362810427916
34000000,-46.5277905147206
34250000,-47.4865304804578
34500000,-53.590208219653
34750000,-42.7265582256121
35000000,-46.9534501374524
35250000,-50.6435314898366
35500000,-45.9824525520078
35750000,-47.9217116358316
36000000,-46.1758110888303
36250000,-54.9845163530853
36500000,-48.3325062329733
36750000,-47.5160533447961
37000000,-47.0339582322027
37250000,-53.5066998458885
37500000,-55.0296273618948
37750000,-55.6468833131857
38000000,-44.1986645419447
38250000,-55.4761021956093
38500000,-47.3166784617051
38750000,-46.4769182983901
39000000,-46.0874105578726
39250000,-44.8637880357193
39500000,-51.84408928944
39750000,-48.3671043397165
40000000,-59.837322418697
40250000,-43.4986155737157
40500000,-45.9187927802884
40750000,-47.0562176098458
41000000,-46.0915142416035
41250000,-44.5012022530376
41500000,-43.4904750452603
41750000,-45.1599401654634
42000000,-51.6323257537938
42250000,-62.0848558893556
42500000,-45.1750334363692
42750000,-44.9075388371735
43000000,-51.1355691009349
43250000,-46.491557128369
43500000,-47.6795849346178
43750000,-46.4592976319419
44000000,-47.5122491115204
44250000,-48.6756868684945
44500000,-43.7840416070674
44750000,-43.2066822947239
45000000,-52.8456703918958
45250000,-49.1396411472913
45500000,-55.4648803647375
45750000,-55.4544989977939
46000000,-59.2751203251517
46250000,-51.2023762660739
46500000,-61.5865571533246
46750000,-49.2744519990953
47000000,-52.8311008563548
47250000,-44.1267568811045
47500000,-50.2370486901192
47750000,-48.6680835888329
48000000,-50.7154315410355
48250000,-44.7701830703425
