! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Friday, 10 July 2020 00:47:41
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0388805324
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
500000,-150.633945068321
750000,148.363774904345
1000000,6.04323159834921
1250000,-46.3364966870995
1500000,-101.159664728248
1750000,-146.255244560174
2000000,-173.082890437428
2250000,170.082853523777
2500000,150.739708957852
2750000,136.55786843899
3000000,127.06816453587
3250000,117.096343640473
3500000,106.850875625447
3750000,99.2819948141469
4000000,91.8937487790007
4250000,87.5060361468034
4500000,80.3135195660323
4750000,74.7481579192314
5000000,65.0423281931804
5250000,61.0368219147025
5500000,55.2510245258524
5750000,51.3296228805058
6000000,46.2983070844689
6250000,42.6181016246637
6500000,35.9279528393241
6750000,33.4304108681987
7000000,31.1187899611841
7250000,28.6179067527561
7500000,24.4811661182335
7750000,20.7683345276086
8000000,16.2535436711597
8250000,15.5986614671412
8500000,12.4268625916738
8750000,6.36361192565565
9000000,1.63000853676414
9250000,3.88450427641114
9500000,0.49957492707801
9750000,-0.959168414837631
10000000,-5.41479983125596
10250000,-13.0771622264532
10500000,-9.27973288008409
10750000,-11.8091360764502
11000000,-14.4803162997889
11250000,-13.4381935286837
11500000,-18.6347017397948
11750000,-19.8729879690262
12000000,-25.2080609658561
12250000,-23.5284206615498
12500000,-25.458146430438
12750000,-32.704795881643
13000000,-26.5956514512878
13250000,-34.817729810161
13500000,-34.854324789101
13750000,-36.5558204873369
14000000,-43.3316237382814
14250000,-40.6661186791027
14500000,-43.513394417432
14750000,-46.6404002883079
15000000,-45.3063112567502
15250000,-50.012986731418
15500000,-51.3595490521726
15750000,-51.3237937668325
16000000,-55.5492629243035
16250000,-57.529038491093
16500000,-57.6142363748613
16750000,-58.14103212028
17000000,-62.2130317101803
17250000,-63.6220832734796
17500000,-65.8968858954376
17750000,-67.6594222550067
18000000,-67.4360789679034
18250000,-71.3200893068879
18500000,-71.5513872211746
18750000,-72.8842743613666
19000000,-72.5759245402626
19250000,-77.6068273462716
19500000,-78.131279395768
19750000,-79.8036138103163
20000000,-80.4776138916683
20250000,-83.8697930092581
20500000,-85.0915659263542
20750000,-90.3103115096553
21000000,-89.5264205800885
21250000,-88.3911529533645
21500000,-91.3618414776619
21750000,-92.4473692114668
22000000,-93.3013604419366
22250000,-95.807964012621
22500000,-96.8992176039057
22750000,-99.9238463825342
23000000,-103.136805433919
23250000,-101.242989215675
23500000,-104.09414195748
23750000,-104.810640362646
24000000,-108.605800683284
24250000,-109.099693135982
24500000,-111.931204580093
24750000,-113.960297749592
25000000,-111.313420448416
25250000,-115.522609609432
25500000,-115.956620810058
25750000,-117.472644303125
26000000,-119.738997622044
26250000,-119.703904909142
26500000,-126.615167681698
26750000,-126.740084723898
27000000,-126.286944173515
27250000,-126.835384427002
27500000,-131.520876151301
27750000,-128.716669310682
28000000,-132.273255169679
28250000,-135.431748462144
28500000,-136.977081756469
28750000,-137.637447511219
29000000,-138.420828310031
29250000,-141.336829932674
29500000,-141.78753740375
29750000,-144.507101831564
30000000,-146.053312404513
30250000,-146.674864112372
30500000,-150.528573916209
30750000,-151.485944512099
31000000,-150.266546786344
31250000,-152.117768357247
31500000,-154.700912796782
31750000,-155.02789138577
32000000,-159.365835473461
32250000,-158.335594886045
32500000,-162.534959804259
32750000,-165.517248203253
33000000,-161.300905616821
33250000,-167.22339552359
33500000,-169.516424444477
33750000,-170.403248826363
34000000,-173.848184175918
34250000,-172.854302991331
34500000,-178.27455479262
34750000,-176.182531152056
35000000,179.200645291215
35250000,176.811174615628
35500000,177.216679634493
35750000,175.756425781124
36000000,173.978355940095
36250000,174.433732621837
36500000,171.86218337491
36750000,166.923384548481
37000000,168.553501264731
37250000,165.065762145194
37500000,164.132643021327
37750000,161.900330753527
38000000,160.734952911556
38250000,155.219073403832
38500000,156.449135571564
38750000,153.919946190103
39000000,154.293792901043
39250000,151.269754103092
39500000,149.270698326694
39750000,149.199095877397
40000000,146.073627994815
40250000,146.464750014733
40500000,143.141312013478
40750000,140.417252104088
41000000,139.744279331373
41250000,137.436159985776
41500000,133.688007806275
41750000,133.608719055299
42000000,132.331946195793
42250000,130.414988089323
42500000,123.514191084904
42750000,125.685321455343
43000000,125.299438969742
43250000,121.04783394943
43500000,122.419393768475
43750000,118.798465132736
44000000,116.947089418289
44250000,114.796361532904
44500000,114.308939911509
44750000,111.214197748002
45000000,110.517756714906
45250000,108.007118720498
45500000,105.465913165884
45750000,105.365945374739
46000000,100.712924040739
46250000,100.063372279171
46500000,100.197412648068
46750000,95.3400444338138
47000000,92.0499228810572
47250000,93.2376072300185
47500000,89.077689126793
47750000,91.9141046128229
48000000,84.0728606309583
48250000,83.3375392609013
48500000,86.0042169992868
48750000,79.65268732209
49000000,80.0103201316538
49250000,79.2948776585522
49500000,75.9918978067689
49750000,73.8144206249798
50000000,70.6208988683007
50250000,71.5082444845423
50500000,67.9810540118823
50750000,65.3522919323395
51000000,64.6142847857251
51250000,60.0651014859602
51500000,59.0381173308327
51750000,60.8898185281424
52000000,55.7351995490581
